speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,9.02697854546168,73.4616161039528,-4.24515588861449,-0.378924888925695,4.78182265684719,8.64805365653598,194
1,10.2289698610171,72.9014831698914,-3.68502295455306,0.979901117021072,6.54394690646407,11.2088709780382,196
1,11.5535306052673,76.1741419097606,-6.95768169442226,-1.43211449736378,4.59584891084505,10.1214161079035,198
1,11.8913476187243,76.674268999731,-7.4578087843927,0.723692949063377,4.43353883433163,12.6150405677877,200
1,12.4108627722864,76.563667467191,-7.34720725185268,1.21540440701114,5.06365552043374,13.6262671792976,202
1,10.3073033921492,77.9542889407356,-8.73782872539725,-0.734621514211966,1.56947466675193,9.57268187793721,204
1,10.3214690887146,77.5562700010969,-8.33980978575859,-0.588521449853545,1.98165930295598,9.73294763886102,206
1,10.3876646630489,76.2300412093821,-7.01358099404378,-0.116891499302596,3.37408366900515,10.2707731637463,208
1,7.82373499270991,73.1431540105352,-3.92669379519694,1.07159635037863,3.89704119751297,8.89533134308853,210
1,12.9322193252606,64.7863216466047,4.43013856873358,3.69300090895167,17.3623578939941,16.6252202342122,212
1,17.4335655387096,58.7943879534667,10.4220722618716,-0.195311791642027,27.8556378005812,17.2382537470676,214
1,16.5626766661589,58.0441938725366,11.1722663428017,-0.0228866817948301,27.7349430089606,16.5397899843641,216
1,15.8321546043765,59.7400084123994,9.47645180293893,1.32900296001129,25.3086064073154,17.1611575643878,218
1,16.1155813081106,58.7880123668812,10.4284478484571,-1.07186172587107,26.5440291565678,15.0437195822396,220
1,18.2038043859054,54.415414256386,14.8010459589523,0.973349948565982,33.0048503448577,19.1771543344714,222
1,14.137976413031,59.2476447493799,9.96881546595842,0.453756121593806,24.1067918789894,14.5917325346248,224
1,6.69659823001943,68.9719441889344,0.244516026403872,-6.74091060552095,6.94111425642331,-0.0443123755015113,226
1,6.79140892208158,69.8406687463405,-0.624208531002154,-4.46343097165413,6.16720039107942,2.32797795042744,228
1,6.6657764487674,72.0663468010634,-2.84988658572512,-0.121223101017762,3.81588986304228,6.54455334774964,230
1,6.51972452676812,70.5914250128465,-1.37496479750821,1.49655202461027,5.1447597292599,8.01627655137838,232
1,6.07326808509246,70.4850539187968,-1.26859370345851,-1.50525704108649,4.80467438163396,4.56801104400597,234
1,7.63480657896238,71.4787866892971,-2.26232647395877,1.52427980422654,5.37248010500361,9.15908638318891,236
1,9.40235751290776,73.1464587215754,-3.92999850623711,0.456087935875658,5.47235900667065,9.85844544878342,238
1,8.21432511151885,74.0984322858848,-4.88197207054644,-0.503655025615132,3.33235304097241,7.71067008590372,240
2,9.40756241900376,76.5696736596621,-1.4682342999905,0.0798610132715538,7.93932811901326,9.48742343227531,194
2,8.9697989848995,77.4548199838881,-2.35338062421651,-0.193183030002274,6.61641836068299,8.77661595489722,196
2,11.7768753612561,77.7652156122767,-2.6637762526051,0.911665959499032,9.11309910865102,12.6885413207552,198
2,16.9299124652202,80.6249286337483,-5.52348927407668,-1.53715934164573,11.4064231911435,15.3927531235744,200
2,19.5391725948221,81.9858482692676,-6.884408909596,-2.44918869213033,12.6547636852261,17.0899839026917,202
2,16.3507383849329,83.3249587312557,-8.22351937158409,-3.4782395078836,8.12721901334878,12.8724988770493,204
2,7.01482513993168,80.2331450509556,-5.13170569128396,-0.500865645736965,1.88311944864772,6.51395949419471,206
2,9.74561317016938,79.4680305703543,-4.3665912106827,-0.632429352947838,5.37902195948668,9.11318381722154,208
2,6.21394416596358,77.6564186685905,-2.55497930891887,-0.485793665369698,3.65896485704471,5.72815050059389,210
2,6.59995171261633,73.7691752045936,1.33226415507804,0.167541400627258,7.93221586769437,6.76749311324359,212
2,8.50848915992398,70.7953806698449,4.30605868982673,0.36090408387183,12.8145478497507,8.86939324379581,214
2,7.12439689377216,70.2316922524775,4.8697471071941,0.0133169865174096,11.9941440009663,7.13771388028957,216
2,5.18898422167129,70.4488887121962,4.65255064747537,0.0962319129143054,9.84153486914666,5.2852161345856,218
2,6.77395205061221,69.7251769803803,5.37626237929129,0.216445373224261,12.1502144299035,6.99039742383647,220
2,6.31312774293005,69.1833436320889,5.91809572758275,-0.0195770643913846,12.2312234705128,6.29355067853867,222
2,6.73654961779412,69.8543764374796,5.247062922192,0.238376725816948,11.9836125399861,6.97492634361107,224
2,6.02915630579243,72.5562495336466,2.545189826025,-1.94470959414245,8.57434613181743,4.08444671164998,226
2,6.11124217803347,73.631871415455,1.46956794421659,-0.940419373957369,7.58081012225006,5.1708228040761,228
2,7.70698561305093,75.1755948457773,-0.0741554861056528,0.0785266380454317,7.63283012694528,7.78551225109637,230
2,6.39426877727649,75.3284807217279,-0.227041362056298,0.736149434712843,6.1672274152202,7.13041821198934,232
2,6.53140239772548,74.2404343483764,0.861005011295177,0.763717668358382,7.39240740902066,7.29512006608386,234
2,7.36457885065474,75.5207509369807,-0.419311577309088,1.18869279985505,6.94526727334565,8.55327165050978,236
2,7.52494739893199,75.8415862628695,-0.740146903197896,0.666102580146571,6.78480049573409,8.19104997907856,238
2,9.46537297431261,77.9496381209735,-2.84819876130184,-0.237101931401497,6.61717421301077,9.22827104291111,240
3,10.6906565090432,79.1444104988989,1.92924967285228,0.681192575094983,12.6199061818954,11.3718490841381,194
3,15.8530130716576,82.7273096837377,-1.65364951198646,-1.92046919954029,14.1993635596712,13.9325438721174,196
3,13.9572073156484,84.5115727645884,-3.43791259283722,-2.42917783286639,10.5192947228112,11.5280294827821,198
3,16.5805683564795,83.5339409150023,-2.46028074325113,-0.181178662762903,14.1202876132284,16.3993896937166,200
3,9.96356810230322,84.0253001598772,-2.95163998812595,1.21304963871137,7.01192811417727,11.1766177410146,202
3,11.5509988716027,83.4901515202149,-2.41649134846364,2.72181113525492,9.13450752313902,14.2728100068576,204
3,12.0916263872987,84.7723024335056,-3.69864226175442,0.487291834508397,8.39298412554433,12.5789182218071,206
3,12.3632240767803,84.6862201325934,-3.61255996084219,-0.547414643156699,8.75066411593811,11.8158094336236,208
3,10.4724917894154,81.3196770974294,-0.246016925678205,2.11356934855827,10.2264748637372,12.5860611379737,210
3,9.01924304887691,80.483839611639,0.589820560112216,1.14959834183016,9.60906360898912,10.1688413907071,212
3,8.72781025203828,77.8288830302058,3.24477714154537,1.60793708330822,11.9725873935837,10.3357473353465,214
3,9.02836162290311,78.2993076388842,2.77435253286701,0.65340335259063,11.8027141557701,9.68176497549374,216
3,8.11905798745707,78.251375056726,2.8222851150252,0.663505366879164,10.9413431024823,8.78256335433623,218
3,8.49989988545059,77.5454161144948,3.52824405725637,0.518683069784657,12.028143942707,9.01858295523525,220
3,8.37839907088027,76.2611773209551,4.81248285079616,1.34151833997932,13.1908819216764,9.71991741085959,222
3,8.88330108233537,76.8632382146035,4.21042195714774,1.35388273179099,13.0937230394831,10.2371838141264,224
3,8.50186103114394,78.3555671317304,2.71809304002079,0.130181761274073,11.2199540711647,8.63204279241802,226
3,7.71667259945445,78.997431422463,2.07622874928818,0.360565712030393,9.79290134874263,8.07723831148485,228
3,8.98879168365465,79.8640144263152,1.20964574543601,1.10019124602529,10.1984374290907,10.0889829296799,230
3,8.34762943872418,78.5587276961465,2.51493247560468,2.52234136238893,10.8625619143289,10.8699708011131,232
3,8.95104045248656,79.2524015223733,1.82125864937795,1.83037646975392,10.7722991018645,10.7814169222405,234
3,7.82405015834928,79.0631774103454,2.01048276140584,2.6454494161368,9.83453291975512,10.4694995744861,236
3,9.59869519733893,79.2831799722578,1.79048019949346,0.944068714135369,11.3891753968324,10.5427639114743,238
3,9.07957359606943,78.1363159503915,2.93734422135972,1.55252923494017,12.0169178174292,10.6321028310096,240
4,12.2814520793917,81.3421156021455,2.16532962471484,0.221214521430355,14.4467817041065,12.502666600822,194
4,9.74420543890187,81.258546745097,2.24889848176332,0.465230096157384,11.9931039206652,10.2094355350593,196
4,14.1473429894534,82.1940035359124,1.31344169094788,1.71462850559713,15.4607846804013,15.8619714950506,198
4,25.8525467326977,82.860732224764,0.646713002096291,0.681324411161498,26.499259734794,26.5338711438592,200
4,14.3593150817307,84.62316033951,-1.11571511264967,1.21024363325621,13.243599969081,15.5695587149869,202
4,18.1399309330687,84.7261241903699,-1.21867896350962,1.49751100737868,16.9212519695591,19.6374419404474,204
4,9.15982319506926,84.0565274164982,-0.549082189637929,0.963460633576574,8.61074100543133,10.1232838286458,206
4,9.87396956519132,83.1824802486368,0.324964978223548,1.15876686056892,10.1989345434149,11.0327364257602,208
4,7.98455630000548,82.9737963034975,0.533648923362776,0.567743728458666,8.51820522336826,8.55230002846415,210
