speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,10.1449350949911,73.440236523262,-6.84908807500364,1.66388909664499,3.29584701998749,11.8088241916361,50
1,13.2801184363141,75.3323596203478,-8.74121117208942,1.20069327955217,4.53890726422469,14.4808117158663,52
1,10.4448954118553,79.2613583450723,-12.670209896814,-4.10199213821198,-2.22531448495874,6.34290327364328,54
1,14.2167051338871,78.3491284507979,-11.7579800025396,-0.45960345552561,2.4587251313475,13.7571016783615,56
1,11.04406450265,78.0506347044992,-11.4594862562409,-0.19528496720261,-0.415421753590904,10.8487795354474,58
1,10.1926649778543,78.8963331593758,-12.3051847111175,-0.985795639704676,-2.11251973326316,9.20686933814964,60
1,8.63732166380393,77.0972108595854,-10.506062411327,-0.935230782002108,-1.86874074752311,7.70209088180182,62
1,15.636707245098,59.1964214817657,7.39472696649265,3.14142644580686,23.0314342115906,18.7781336909049,64
1,16.492528880905,53.2921933686987,13.2989550795596,-1.45715422370707,29.7914839604647,15.0353746571979,66
1,14.875932210345,58.1093294218675,8.4818190263908,1.7872095862628,23.3577512367358,16.6631417966078,68
1,13.0652219626841,62.1711749853951,4.41997346286326,-10.0799843052401,17.4851954255474,2.98523765744405,70
1,17.8885552900086,52.4212924961759,14.1698559520825,0.544153621639936,32.0584112420911,18.4327089116485,72
1,14.9753693064592,58.3164359850226,8.27471246323571,-5.33121812597641,23.2500817696949,9.64415118048278,74
1,8.69019771458429,64.962328977088,1.6288194711703,-3.42340552611857,10.3190171857546,5.26679218846572,76
1,11.2041443724738,64.4485929484297,2.14255549982862,-5.30979951967353,13.3466998723024,5.89434485280025,78
1,16.9638431942769,57.0881412158883,9.50300723237005,3.20412745962386,26.4668504266469,20.1679706539007,80
1,8.30681141890583,66.010646801061,0.58050164719738,-4.82557644030653,8.88731306610321,3.4812349785993,82
1,6.36852988061603,68.7547294948098,-2.16358104655146,-1.60442495460369,4.20494883406457,4.76410492601234,84
1,11.8623665553468,69.1962798962121,-2.60513144795381,-0.119246281443765,9.25723510739297,11.743120273903,86
1,14.4971025871122,63.8205319811015,2.77061646715688,5.54402832706669,17.2677190542691,20.0411309141789,88
1,7.35439570773961,70.0446985677329,-3.45355011947461,0.536246806546572,3.900845588265,7.89064251428618,90
1,13.9473545625407,60.5579664570666,6.0331819911917,8.41268256129391,19.9805365537324,22.3600371238346,92
1,6.63991024239948,69.5479037878597,-2.95675533960137,0.797405808030888,3.68315490279811,7.43731605043037,94
1,10.2465819126026,71.4534201731345,-4.86227172487612,0.365066423198087,5.38431018772647,10.6116483358007,96
2,7.96196504768384,69.7738876197195,-0.0513264628568351,7.3942377488971,7.91063858482701,15.3562027965809,50
2,11.4549092376536,77.3022863665272,-7.57972520966452,1.33173041663592,3.87518402798903,12.7866396542895,52
2,10.311283271863,83.1388992550023,-13.4163380981396,-4.22998891730457,-3.10505482627669,6.08129435455839,54
2,13.9566358293684,79.0322361535681,-9.30967499670544,2.65420302772313,4.64696083266292,16.6108388570915,56
2,14.0626157295026,84.6049220858157,-14.882360928953,-4.60711670761133,-0.8197451994504,9.45549902189131,58
2,13.4426658351413,79.7197312137913,-9.99717005692867,0.231010210015057,3.44549577821265,13.6736760451564,60
2,10.8982697213478,77.1398725486627,-7.41731139180001,-0.63296623265812,3.4809583295478,10.2653034886897,62
2,6.49299179546977,74.2595671556596,-4.53700599879693,-1.4764455457765,1.95598579667284,5.01654624969327,64
2,6.87662435291166,71.5290604160788,-1.80649925921614,-0.672338750318119,5.07012509369552,6.20428560259354,66
2,6.94233601941013,71.42442836408,-1.70186720721733,-0.946972178430656,5.2404688121928,5.99536384097947,68
2,7.49543812661228,71.2111931909011,-1.48863203403849,-2.59623264741377,6.00680609257379,4.89920547919851,70
2,8.12268987053884,65.7346103350015,3.98795082186113,1.95378354308036,12.1106406924,10.0764734136192,72
2,7.9789290648521,69.1830669178738,0.539494238988809,-1.24404211451846,8.51842330384091,6.73488695033363,74
2,5.95584573298031,70.4108168887383,-0.688255731875643,-1.41382321287756,5.26759000110467,4.54202252010275,76
2,5.92164230061021,70.3419637514752,-0.619402594612595,-1.80362136220863,5.30223970599762,4.11802093840158,78
2,6.21483004312003,67.9789453537873,1.74361580307539,-1.12967006563488,7.95844584619542,5.08515997748515,80
2,6.06190123518616,68.0199293965069,1.70263176035574,-15.9663770100299,7.7645329955419,-9.90447577484372,82
2,7.67085900491757,64.5425512872336,5.18000986962909,-33.4155881567737,12.8508688745467,-25.7447291518562,84
2,32.5141939114329,35.4394515141594,34.2831096427033,10.4941279320979,66.7973035541362,43.0083218435308,86
2,7.34481683914501,72.9476240587966,-3.22506290193392,0.409600152898989,4.11975393721108,7.754416992044,88
2,6.95808484542946,75.7998547055079,-6.07729354864523,-3.21464256604244,0.880791296784225,3.74344227938701,90
2,8.96553134093441,74.5454072508455,-4.82284609398283,-0.478632431644456,4.14268524695158,8.48689890928996,92
2,8.14932554366904,75.3768852596826,-5.65432410281994,-1.41396400714001,2.49500144084909,6.73536153652903,94
2,9.26732686412409,76.4059580630396,-6.683396906177,-1.747952512716,2.5839299579471,7.5193743514081,96
3,10.522863120598,80.6583468214306,-1.135819964671,0.149930472721749,9.38704315592702,10.6727935933198,50
3,14.3149138426832,84.9790183085912,-5.4564914518316,-3.94157166977865,8.85842239085159,10.3733421729045,52
3,18.0282180911832,89.2010335093209,-9.67850665256135,-6.20186295237943,8.34971143862188,11.8263551388038,54
3,17.4948360453603,83.9703935459002,-4.44786668914063,0.283829400722595,13.0469693562196,17.7786654460829,56
3,13.9776460942936,86.3656935017164,-6.84316664495681,-1.7588862766498,7.13447944933681,12.2187598176438,58
3,12.4731378369731,86.2883540095876,-6.76582715282808,-0.826038147970735,5.707310684145,11.6470996890023,60
3,9.99800129409528,85.4054092975831,-5.88288244082349,-0.207352540980736,4.11511885327179,9.79064875311454,62
3,9.07714801298881,75.6934641162237,3.82906274053589,-0.644324187289001,12.9062107535247,8.4328238256998,64
3,11.8781288926861,67.873734128254,11.6487927285056,0.284060633667949,23.5269216211917,12.1621895263541,66
3,7.27973621460071,77.1220787435358,2.40044811322373,-0.914145877805055,9.68018432782444,6.36559033679565,68
3,8.24502814062917,75.8792008332986,3.64332602346094,0.174441337379918,11.8883541640901,8.41946947800909,70
3,9.70529961880859,73.4147854897295,6.10774136703007,2.46734453369706,15.8130409858387,12.1726441525056,72
3,7.70124184326275,76.4832979006848,3.03922895607475,-0.472469773877307,10.7404707993375,7.22877206938544,74
3,7.4362239783169,76.7099079987424,2.81261885801715,0.731683613822867,10.248842836334,8.16790759213977,76
3,7.12030806609124,76.0358336875008,3.48669316925873,0.945122251521752,10.60700123535,8.06543031761299,78
3,7.93430011932519,75.7844230939374,3.73810376282218,0.747114587474343,11.6724038821474,8.68141470679953,80
3,8.14702738712009,77.3300912802918,2.19243557646773,0.509363344068603,10.3394629635878,8.6563907311887,82
3,7.2760719053803,79.1558389898821,0.366687866877413,0.104673594237966,7.64275977225771,7.38074549961826,84
3,7.14517127840197,83.1679385205196,-3.64541166375999,-2.40662397267782,3.49975961464198,4.73854730572415,86
3,9.41340002886895,80.1497746823343,-0.627247825574756,1.30505856250214,8.7861522032942,10.7184585913711,88
3,13.4447074356313,82.328393027723,-2.80586617096343,0.371138579840448,10.6388412646679,13.8158460154718,90
3,8.28195003983099,80.1839847221813,-0.661457865421767,1.55884234974003,7.62049217440923,9.84079238957102,92
3,8.70348746142297,79.7319221234479,-0.209395266688304,1.49759688545643,8.49409219473466,10.2010843468794,94
3,13.1824980176787,81.2592986629465,-1.73677180618692,-0.38849718057935,11.4457262114918,12.7940008370993,96
4,9.59017533001493,80.7435958616658,0.100293280700257,1.26086748608131,9.69046861071519,10.8510428160962,50
4,12.537181393622,83.1820667194564,-2.33817757709031,1.52906495970066,10.1990038165317,14.0662463533226,52
4,12.9811230211871,85.7622385437532,-4.91834940138709,-3.24559893531279,8.0627736198,9.7355240858743,54
