speedID,std,avg_speed,dif_speedID_dayWeek,dif_speedID_dayWeek_hourDay,sig_dif_speedID_dayWeek,sig_dif_speedID_dayWeek_hourDay,dateID
1,11.5413487324195,77.1428040726973,-10.595872952204,-1.52731312902226,0.945475780215512,10.0140356033972,1250
1,13.3988514789289,77.2446298882199,-10.6976987677265,-1.08741082898194,2.70115271120242,12.311440649947,1252
1,11.2554476863397,78.4627250081055,-11.9157938876122,-1.19652170324535,-0.66034620127251,10.0589259830943,1254
1,10.8872460830962,81.382589106083,-14.8356579855896,-2.40422112675387,-3.94841190249342,8.48302495634235,1256
1,8.19094149087209,79.8203397212399,-13.2734086007465,-1.09146171298102,-5.08246710987445,7.09947977789107,1258
1,8.19545595748368,77.5670921087867,-11.0201609882933,0.565212478613844,-2.8247050308096,8.76066843609753,1260
1,16.4351094421472,66.3362910852002,0.210640035293181,7.04806663931841,16.6457494774404,23.4831760814656,1262
1,12.0449139428615,61.5353051589947,5.01162596149872,-0.405591181855996,17.0565399043603,11.6393227610055,1264
1,13.0364298600265,56.4272717480806,10.1196593724128,-7.32193544470933,23.1560892324392,5.71449441531714,1266
1,12.7943998401321,60.1685229443411,6.37840817615233,-0.612767019803158,19.1728080162845,12.181632820329,1268
1,29.4554194643058,38.8194907653729,27.7274403551205,10.3178999154659,57.1828598194262,39.7733193797717,1270
1,15.4716798305793,59.0516852741991,7.49524584629426,-3.15925420108771,22.9669256768736,12.3124256294916,1272
1,19.3524275111669,51.1634047936723,15.3835263268211,5.19076597522947,34.735953837988,24.5431934863964,1274
1,13.1503674863286,60.3481412360597,6.19878988443368,-6.19962241313359,19.3491573707623,6.950745073195,1276
1,13.9255257281254,58.0857912590937,8.46113986139964,2.04748957306312,22.386665589525,15.9730153011885,1278
1,11.8884655489335,62.1459265871278,4.40100453336558,-3.82085245915121,16.2894700822991,8.06761308978232,1280
1,20.9293250526528,52.5336558389937,14.0132752814997,8.44571594854329,34.9426003341525,29.3750410011961,1282
1,6.89902652292631,70.3910274162426,-3.84409629574918,-2.85485168617258,3.05493022717713,4.04417483675373,1284
1,7.50672605547345,72.0121760588456,-5.4652449383522,-4.84974056185261,2.04148111712125,2.65698549362084,1286
1,6.53765245081697,72.3245798542795,-5.77764873378608,-0.440696882724239,0.760003717030885,6.09695556809273,1288
1,9.06575632064047,70.313474723428,-3.76654360293463,0.862714843332569,5.29921271770583,9.92847116397303,1290
1,7.85861178947129,72.8523882713012,-6.30545715080785,-2.43997527875315,1.55315463866344,5.41863651071814,1292
1,7.91180273331407,73.2152499423246,-6.66831882183122,-2.33857710284933,1.24348391148285,5.57322563046474,1294
1,9.10525834048384,74.2916896266716,-7.74475850617817,-1.65702425806906,1.36049983430567,7.44823408241478,1296
2,9.61209562013995,79.4742977985022,-9.70207909593385,-0.530928656195457,-0.089983475793904,9.08116696394449,1250
2,15.9430537435756,79.7969288889656,-10.0247101863973,-0.676495512445314,5.91834355717836,15.2665582311303,1252
2,11.1428629605766,79.852239093465,-10.0800203908966,-0.196390484330763,1.06284256967997,10.9464724762458,1254
2,13.1380428130409,80.7753264974956,-11.0031077949273,-2.58129987377011,2.13493501811361,10.5567429392708,1256
2,11.9466695276036,78.6415762574989,-8.86935755493053,0.416815399313904,3.07731197267304,12.3634849269175,1258
2,12.4915543581045,78.0976337444136,-8.3254150418452,1.52213775888154,4.16613931625931,14.0136921169861,1260
2,13.110553268202,73.3212554139498,-3.54903671138142,2.34325286720511,9.5615165568206,15.4538061354071,1262
2,7.23032627245655,72.8144195111196,-3.04220080855124,0.430577645357346,4.18812546390531,7.6609039178139,1264
2,5.85656876233338,71.2236992308794,-1.45148052831107,-0.583470227939145,4.40508823402231,5.27309853439423,1266
2,6.79281100679898,71.0392471940715,-1.26702849150314,-0.877147820175821,5.52578251529584,5.91566318662316,1268
2,7.25320722270718,68.3681786913983,1.40404001117005,0.144902503053331,8.65724723387723,7.39810972576051,1270
2,6.72424657031439,68.7379913350951,1.03422736747321,-0.0823350642452425,7.7584739377876,6.64191150606915,1272
2,7.32427901117541,66.3907396059457,3.38147909662264,2.00851240362813,10.705758107798,9.33279141480354,1274
2,5.23499269513791,69.5367839685002,0.235434734068136,-1.02790177505318,5.47042742920605,4.20709092008473,1276
2,6.11109648021392,67.174941291143,2.59727741142535,0.937901678001495,8.70837389163927,7.04899815821542,1278
2,5.76138692556124,68.2291787908433,1.543039911725,-0.683721889567281,7.30442683728625,5.07766503599396,1280
2,23.7577903092076,43.9728263955434,25.7993923070249,14.3079547194788,49.5571826162325,38.0657450286864,1282
2,22.0547862576035,19.7798771162365,49.9923415863319,4.22749600227312,72.0471278439354,26.2822822598766,1284
2,31.1540258469462,39.2171642070889,30.5550544954795,-3.12896186917536,61.7090803424256,28.0250639777708,1286
2,7.24406665049995,73.9337289641999,-4.16151026163155,0.737999498597063,3.08255638886841,7.98206614909702,1288
