roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3082
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3085
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3088
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3091
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3094
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3025
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3028
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3031
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3034
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3037
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3040
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3043
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3046
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3049
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3052
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3055
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3058
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3061
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3064
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3067
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3070
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3073
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3076
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3079
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3082
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3085
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3088
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3091
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3094
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3025
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3028
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3031
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3034
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3037
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3040
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3043
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3046
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3049
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3052
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3055
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3058
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3061
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3064
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3067
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3070
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3073
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3076
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3079
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3082
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3085
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3088
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3091
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3094
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3025
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3028
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3031
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3034
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3037
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3040
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3043
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3046
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3049
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3052
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3055
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3058
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3061
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3064
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3067
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3070
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3073
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3076
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3079
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3082
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3085
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3088
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3091
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3094
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3025
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3028
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3031
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3034
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3037
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3040
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3043
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3046
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3049
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3052
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3055
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3058
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3061
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3064
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3067
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3070
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3073
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3076
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3079
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3082
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3085
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3088
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3091
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3094
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3025
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3028
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3031
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3034
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3037
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3040
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3043
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3046
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3049
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3052
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3055
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3058
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3061
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3064
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3067
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3070
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3073
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3076
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3079
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3082
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3085
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3088
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3091
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3094
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3025
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3028
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3031
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3034
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3037
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3040
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3043
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3046
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3049
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3052
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3055
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3058
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3061
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3064
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3067
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3070
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3073
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3076
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3079
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3082
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3085
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3088
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3091
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],3094
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3031
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3034
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3037
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3040
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3043
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3046
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3049
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3052
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3055
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3058
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3061
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3064
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3067
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3070
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3073
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3076
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3079
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3082
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3085
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3088
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3091
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3094
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3091
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3094
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3031
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3034
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3037
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3040
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3043
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3046
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3049
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3052
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3055
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3058
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3061
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3064
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3067
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3070
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3073
727,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3076
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3079
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3082
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3085
769,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],3088
117,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3082
117,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3085
521,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3082
521,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3085
521,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3088
522,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3085
522,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3088
522,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3091
212,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3088
212,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3091
212,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],3094
