roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],499
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],502
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],433
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],436
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],439
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],442
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],481
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],484
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],487
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],490
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],493
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],496
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],499
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],502
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],433
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],436
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],439
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],442
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],481
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],484
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],487
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],490
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],493
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],496
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],499
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],502
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],433
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],436
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],439
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],442
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],481
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],484
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],487
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],490
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],493
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],496
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],499
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],502
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],433
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],436
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],439
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],442
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],481
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],484
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],487
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],490
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],493
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],496
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],499
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],502
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],433
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],436
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],439
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],442
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],445
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],448
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],451
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],454
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],457
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],460
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],463
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],466
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],469
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],472
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],475
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],478
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],481
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],484
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],487
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],490
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],493
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],496
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],499
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],502
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],442
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],445
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],448
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],451
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],454
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],472
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],475
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],478
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],481
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],484
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],487
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],490
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],433
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],436
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],439
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],442
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],445
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],448
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],451
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],454
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],457
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],460
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],463
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],466
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],469
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],472
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],475
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],478
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],481
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],484
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],487
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],490
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],493
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],496
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],442
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],445
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],448
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],451
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],454
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],472
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],475
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],478
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],481
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],484
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],487
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],490
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],496
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],442
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],445
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],448
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],451
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],454
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],472
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],475
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],478
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],481
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],484
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],487
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],490
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],439
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],442
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],445
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],448
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],451
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],454
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],457
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],460
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],463
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],466
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],469
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],472
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],475
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],478
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],481
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],484
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],487
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],490
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],493
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],445
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],448
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],451
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],454
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],457
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],460
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],463
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],466
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],469
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],472
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],475
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],478
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],481
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],484
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],487
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],490
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],493
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],496
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],442
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],445
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],448
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],451
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],454
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],457
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],460
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],463
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],466
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],469
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],472
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],475
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],478
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],481
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],484
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],487
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],490
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],493
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],496
244,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
245,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
246,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
246,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
117,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
117,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
248,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
248,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],436
244,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],433
244,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],436
244,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],439
235,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],433
