roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2644
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2647
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2593
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2596
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2602
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2605
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2608
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2611
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2614
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2635
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2638
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2641
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2644
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2647
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2656
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2659
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2662
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2593
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2599
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2602
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2605
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2608
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2611
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2632
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2635
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2638
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2641
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2644
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2593
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2599
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2602
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2605
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2608
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2611
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2632
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2635
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2638
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2641
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2644
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2593
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2599
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2602
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2605
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2608
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2611
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2632
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2635
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2638
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2641
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2644
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2593
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2599
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2602
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2605
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2608
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2611
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2632
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2635
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2638
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2641
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2644
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2593
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2599
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2602
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2605
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2608
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2611
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2632
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2635
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2638
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2641
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2644
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2656
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2659
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2662
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2596
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2605
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2608
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2611
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2614
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2617
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2620
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2623
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2626
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2629
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2632
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2635
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2638
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2641
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2644
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2647
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2650
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2653
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2656
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2659
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2662
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2659
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2662
506,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2593
506,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2596
506,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
713,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2593
713,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2596
713,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2593
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2596
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
716,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2593
716,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2596
716,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2593
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2596
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2602
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2593
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2596
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
122,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2602
558,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2596
558,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2596
558,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2599
558,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2602
467,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
717,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
467,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
467,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
714,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
714,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
467,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
467,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
715,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
715,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2599
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2602
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2602
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2605
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2608
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2611
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2614
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
506,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2599
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2602
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2605
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2608
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2611
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2614
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
520,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2614
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2617
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2620
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2623
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2626
724,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2629
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2614
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2617
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2620
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2623
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2626
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2629
724,certain,implemented,WNN-N [RWS West-Nederland Noord District Noord],2632
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
690,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
689,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
691,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
692,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
693,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2617
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2620
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2623
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2626
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2629
694,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2632
727,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2644
727,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2647
727,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
727,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
484,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
484,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
484,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
485,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
485,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
485,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
731,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
731,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
731,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
728,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2647
728,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2650
728,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2653
729,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2650
729,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2653
729,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2650
