roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1498
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1501
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1504
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1507
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1510
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1441
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1444
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1447
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1450
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1453
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1456
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1459
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1462
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1465
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1468
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1471
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1474
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1477
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1480
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1483
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1486
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1489
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1492
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1495
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1498
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1501
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1504
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1507
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],1510
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1441
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1444
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1447
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1450
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1453
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1456
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1459
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1462
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1465
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1468
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1471
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1474
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1477
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1480
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1483
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1486
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1489
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1492
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1495
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1498
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1501
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1504
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1441
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1444
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1447
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1450
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1453
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1456
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1459
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1462
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1465
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1468
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1471
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1474
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1477
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1480
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1483
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1486
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1489
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1492
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1495
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1498
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1501
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1504
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1441
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1444
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1447
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1450
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1453
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1456
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1459
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1462
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1465
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1468
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1471
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1474
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1477
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1480
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1483
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1486
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1489
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1492
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1495
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1498
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1501
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],1504
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1444
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1447
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1444
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1447
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1450
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1453
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1456
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1459
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1462
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1465
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1468
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1471
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1474
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1477
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1480
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1483
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1486
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1489
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1492
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1495
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1498
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1501
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1504
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1444
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1447
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1450
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1453
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1456
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1459
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1462
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1465
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1468
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1471
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1474
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1477
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1480
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1483
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1486
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1489
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1492
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1495
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1498
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1501
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],1504
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1444
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1447
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1450
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1453
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1456
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1459
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1462
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1465
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1468
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1471
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1474
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1477
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1480
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1483
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1486
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1489
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1492
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1495
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1498
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1501
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1504
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1447
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1450
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1453
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1456
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1459
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1462
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1465
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1468
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1471
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1474
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1477
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1480
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1483
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1486
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1489
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1492
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1495
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1498
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1501
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1504
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1507
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],1510
