roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2380
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2383
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2386
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2389
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2392
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2395
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2398
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2401
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2404
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2407
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2410
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2413
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2416
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2419
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2422
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2425
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2428
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2431
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2434
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2437
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2440
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2443
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2446
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2377
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2380
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2383
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2386
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2389
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2392
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2395
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2398
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2401
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2404
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2407
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2410
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2413
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2416
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2419
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2422
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2425
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2428
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2431
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2434
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2437
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2440
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2443
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2446
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2377
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2380
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2383
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2386
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2389
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2392
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2395
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2398
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2401
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2404
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2407
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2410
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2413
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2416
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2419
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2422
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2425
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2428
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2431
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2434
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2437
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2440
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2443
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2446
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2377
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2380
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2383
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2386
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2389
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2392
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2395
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2398
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2401
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2404
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2407
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2410
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2413
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2416
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2419
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2422
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2425
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2428
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2431
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2434
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2437
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2440
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2443
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2446
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2377
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2380
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2383
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2386
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2389
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2392
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2395
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2398
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2401
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2404
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2407
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2410
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2413
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2416
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2419
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2422
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2425
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2428
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2431
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2434
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2437
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2440
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2443
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2446
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2377
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2380
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2383
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2386
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2389
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2392
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2395
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2398
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2401
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2404
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2410
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2413
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2416
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2419
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2422
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2425
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2428
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2431
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2440
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2377
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2380
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2383
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2386
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2389
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2392
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2395
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2398
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2401
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2404
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2407
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2410
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2413
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2416
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2419
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2422
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2425
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2428
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2431
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2440
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2377
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2380
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2383
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2386
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2389
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2392
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2395
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2398
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2401
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2404
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2410
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2413
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2416
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2419
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2422
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2425
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2428
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2431
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2434
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2440
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2380
263,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2383
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2383
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2386
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2389
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2392
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2395
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2398
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2401
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2404
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2407
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2410
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2413
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2416
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2419
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2422
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2425
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2428
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2431
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2443
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2446
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2431
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2431
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2440
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2431
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2434
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2437
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2440
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2443
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2446
555,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
188,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
687,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
688,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2407
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2431
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
681,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2434
681,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
681,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2434
681,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2434
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2440
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2443
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2446
683,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
32,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2437
32,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2437
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2440
