roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,dateID
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
13,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
15,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
16,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],571
14,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],574
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],505
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],508
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],511
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],514
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],547
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],550
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],553
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],556
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],559
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],562
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],565
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],568
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],571
19,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],574
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],505
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],508
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],511
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],514
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],547
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],550
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],553
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],556
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],559
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],562
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],565
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],568
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],571
20,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],574
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],505
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],508
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],511
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],514
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],547
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],550
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],553
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],556
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],559
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],562
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],565
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],568
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],571
21,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],574
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],505
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],508
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],511
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],514
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],547
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],550
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],553
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],556
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],559
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],562
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],565
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],568
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],571
22,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],574
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],505
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],508
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],511
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],514
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],517
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],520
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],523
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],526
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],529
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],532
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],535
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],538
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],541
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],544
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],547
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],550
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],553
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],556
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],559
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],562
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],565
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],568
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],571
23,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],574
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
1,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],505
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],508
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],511
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],514
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],517
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],520
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],523
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],526
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],529
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],532
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],535
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],538
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],541
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],544
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],547
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],550
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],553
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],556
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],559
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],562
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],565
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],568
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
222,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],568
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
97,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],505
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],508
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],511
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],514
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],517
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],520
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],523
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],526
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
222,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],565
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],505
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],508
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],511
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],514
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],517
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],520
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],523
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],526
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],529
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],532
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],535
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],538
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],541
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],544
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],547
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],550
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],553
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],556
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],559
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],562
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],565
97,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],568
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],505
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],508
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],511
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],514
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],517
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],520
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],523
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],526
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],529
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],532
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],535
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],538
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],541
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],544
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],547
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],550
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],553
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],556
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],559
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],562
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],565
98,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],568
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],529
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],532
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],535
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],538
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],541
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],544
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],547
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],550
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],553
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],556
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],559
255,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],562
