roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
149,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
320,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
333,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
149,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
149,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,04
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,05
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,06
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,07
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,08
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,09
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,10
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,11
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,12
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,13
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,14
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,15
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
150,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
361,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,00
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,01
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
361,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,02
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,03
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,04
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,05
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,06
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,07
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,08
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
196,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,09
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,10
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,11
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,12
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,13
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,14
70,certain,approved,WNN-N [RWS West-Nederland Noord District Noord],2016-06-14,15
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
380,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,16
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,17
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,18
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
380,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,19
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
381,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
178,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
178,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
382,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,20
382,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
386,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
162,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
162,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
391,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,21
391,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,22
27,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-06-14,23
