flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,64.7167689227378,112.258064516129,260.672440283913,-4.62981199182649,325.389209206651,60.0869569309113,721
1,35.1567916624939,88.8,284.130504800042,-7.08240101683306,319.287296462536,28.0743906456608,723
1,36.3803437554499,81.1764705882353,291.754034211807,-4.38791079419504,328.134377967257,31.9924329612549,725
1,33.717089216941,75.7894736842105,297.141031115831,1.27971937861939,330.858120332772,34.9968085955604,727
1,37.814880097581,85.7142857142857,287.216219085756,-0.0592552810597908,325.031099183337,37.7556248165212,729
1,100.606455986557,159.047619047619,213.882885752423,-5.9066535705191,314.48934173898,94.6998024160383,731
1,179.92063141728,285.981308411215,86.949196388827,7.05048175573535,266.869827806107,186.971113173015,733
1,371.971385814026,717.457627118644,-344.527122318602,-21.0781761857285,27.4442634954236,350.893209628297,735
1,461.26215226186,884.5,-511.569495199958,51.0636254501801,-50.3073429380976,512.325777712041,737
1,339.968769858004,603.214285714286,-230.283780914244,-18.4564624365743,109.68498894376,321.51230742143,739
1,326.971360015324,533.513513513514,-160.583008713472,-28.0801155160299,166.388351301852,298.891244499294,741
1,262.275663701015,466.909090909091,-93.978586109049,30.8613025370786,168.297077591966,293.136966238094,743
1,283.643889196709,487.964601769912,-115.03409696987,13.9107362931815,168.609792226839,297.55462548989,745
1,242.673165979936,451.858407079646,-78.9279022796041,44.4624646014404,163.745263700332,287.135630581377,747
1,309.626638812272,504.5,-131.569495199958,22.216249698743,178.057143612314,331.842888511015,749
1,276.187014088187,530.442477876106,-157.511973076064,26.693117672544,118.675041012122,302.880131760731,751
1,340.922882390296,547.368421052632,-174.43791625259,3.42661934180001,166.484966137707,344.349501732096,753
1,298.571427007294,517.565217391304,-144.634712591262,3.02692619285438,153.936714416031,301.598353200148,755
1,235.190833563219,407.256637168142,-34.3261323680997,-25.9749073840337,200.864701195119,209.215926179185,757
1,205.628142519956,313.274336283186,59.6561685168561,12.7131312097513,265.284311036812,218.341273729707,759
1,180.297068942895,287.894736842105,85.0357679579367,21.1263792525189,265.332836900832,201.423448195414,761
1,151.478692866434,260,112.930504800042,12.1095191653745,264.409197666476,163.588212031808,763
1,140.466425692191,232.978723404255,139.951781395787,4.59717422379526,280.418207087978,145.063599915986,765
1,95.8028647781887,170.126582278481,202.803922521561,5.85848224119212,298.60678729975,101.661347019381,767
2,63.8839091333165,99.6923076923077,272.745656818525,-6.93569312892622,336.629565951842,56.9482160043903,721
2,26.243011492089,70.4347826086957,302.003181902138,7.16763093197145,328.246193394226,33.4106424240604,723
2,22.4499443206437,69.6,302.837964510833,-0.120711308396039,325.287908831477,22.3292330122476,725
2,0,60,312.437964510833,7.18771323798919,312.437964510833,7.18771323798919,727
2,32.0713490294909,68.5714285714286,303.866535939405,-0.993586245687084,335.937884968896,31.0777627838038,729
2,39.2279692364073,77.3684210526316,295.069543458202,0.233131814732872,334.297512694609,39.4611010511402,731
2,116.782894783896,175.909090909091,196.528873601742,8.19978248773651,313.311768385639,124.982677271633,733
2,225.2261232555,371.896551724138,0.541412786695219,9.33767727891944,225.767536042195,234.563800534419,735
2,294.410165479655,477.391304347826,-104.953339836993,34.1897978810787,189.456825642662,328.599963360733,737
2,287.905747817178,423.333333333333,-50.8953688225002,-5.27487324062895,237.010378994677,282.630874576549,739
2,324.849615556603,468,-95.5620354891669,-13.8922759385665,229.287580067436,310.957339618036,741
2,304.117923056261,488.823529411765,-116.385564900932,12.8097919513644,187.732358155329,316.927715007625,743
2,345.26821597651,529.591836734694,-157.153872223861,3.35392009176485,188.114343752649,348.622136068275,745
2,228.657193522383,480,-107.562035489167,34.6564083684522,121.095158033217,263.313601890836,747
2,366.616063997334,625.294117647059,-252.856153136226,-45.6639280177498,113.759910861108,320.952135979584,749
2,366.44919878548,596.146788990826,-223.708824479993,23.7334643875295,142.740374305487,390.182663173009,751
2,435.563474754875,746.25,-373.812035489167,2.4675130839438,61.751439265708,438.030987838819,753
2,390.938108966134,859,-486.562035489167,-0.115488889096582,-95.6239265230329,390.822620077037,755
2,366.672251600805,704.36974789916,-331.931783388327,16.3076237359933,34.740468212478,382.979875336798,757
2,191.570842122779,418.487394957983,-46.0494304471501,21.946977998238,145.521411675629,213.517820121017,759
2,166.430016898207,318.620689655172,53.8172748556607,27.7295585588425,220.247291753868,194.15957545705,761
2,133.531263963158,250.178571428571,122.259393082262,38.7776344753925,255.790657045419,172.30889843855,763
2,118.698812545402,207.222222222222,165.215742288611,13.783675140818,283.914554834013,132.48248768622,765
2,104.763382613553,159.207920792079,213.230043718754,4.23536362529612,317.993426332307,108.998746238849,767
3,69.2820323027551,120,220.307794185139,-17.8993594166072,289.589826487895,51.3826728861479,721
3,35.129630073357,78.1818181818182,262.125976003321,-2.45886947154229,297.255606076678,32.6707606018147,723
3,54.9285249860476,88,252.307794185139,-11.9460917964024,307.236319171187,42.9824331896453,725
3,34.4707889976085,76.6666666666667,263.641127518473,-1.91620179480961,298.111916516081,32.5545872027989,727
3,32.6185163877211,83.0769230769231,257.230871108216,4.30388822026453,289.849387495937,36.9224046079857,729
3,90.651194572055,147.761194029851,192.546600155289,-4.47488651234346,283.197794727344,86.1763080597115,731
3,195.514784422649,290.103092783505,50.2047014016343,-9.27475117356056,245.719485824284,186.240033249089,733
3,379.765743130314,650.924369747899,-310.61657556276,-5.79878333824388,69.1491675675545,373.96695979207,735
3,521.268601497502,862.564102564103,-522.256308378963,26.4950360848382,-0.987706881460781,547.763637582341,737
3,288.890346669379,536.111111111111,-195.803316925972,-1.44079590251181,93.0870297434071,287.449550766867,739
3,307.685082332748,478.285714285714,-137.977920100575,-22.4549295526192,169.707162232173,285.230152780129,741
3,255.992755962198,383.77358490566,-43.4657907205209,56.4619695537592,212.526965241677,312.454725515957,743
3,341.713618529414,473.684210526316,-133.376416341176,-22.1247444096546,208.337202188238,319.588874119759,745
3,255.92704486065,381.509433962264,-41.2016397771247,41.4508180645029,214.725405083525,297.377862925153,747
3,314.032708799049,490.961538461538,-150.653744276399,-18.2159363144079,163.37896452265,295.816772484641,749
3,244.793661302422,469.090909090909,-128.78311490577,18.4778682979161,116.010546396652,263.271529600338,751
3,314.763123913562,491.428571428572,-151.120777243432,-6.19328391375331,163.64234667013,308.569839999808,753
3,297.097066068763,480,-139.692205814861,-8.4605963499377,157.404860253902,288.636469718825,755
3,234.213255510024,358.867924528302,-18.5601303431625,0.0311382077117628,215.653125166861,234.244393717736,757
3,162.261025923597,261.272727272727,79.0350669124122,31.4090339438343,241.296092836009,193.670059867431,759
3,184.983296583601,275.769230769231,64.5385634159086,-10.1706160578673,249.52185999951,174.812680525734,761
3,151.37465347371,246.666666666667,93.6411275184728,11.0632541549017,245.015780992183,162.437907628612,763
3,139.315094846804,213.913043478261,126.394750706879,14.6302680486749,265.709845553682,153.945362895479,765
3,95.9466498834706,164.819277108434,175.488517076706,2.46152122473177,271.435166960176,98.4081711082024,767
4,68.0937093038208,116.785714285714,250.033302592234,-10.734602259902,318.127011896055,57.3591070439187,721
4,40.4028299004861,83.0769230769231,283.742093801025,-0.81561772318075,324.144923701511,39.5872121773053,723
4,22.0767890641872,69.2307692307692,297.588247647179,2.9602028223877,319.665036711366,25.0369918865749,725
4,0,60,306.819016877948,8.42932429888951,306.819016877948,8.42932429888951,727
4,21.7881911760769,68.5714285714286,298.24758830652,1.13304671214792,320.035779482597,22.9212378882248,729
4,47.7100059287184,86.8421052631579,279.976911614791,2.68457320981896,327.686917543509,50.3945791385374,731
4,148.477913625136,221.162790697674,145.656226180274,1.97179165407712,294.13413980541,150.449705279213,733
4,215.757300721541,394.434782608696,-27.6157657307472,6.06693997168878,188.141534990793,221.824240693229,735
4,241.734281479154,485.084745762712,-118.265728884763,32.5945144860984,123.46855259439,274.328795965252,737
4,233.800948020307,432.521739130435,-65.7027222524864,-12.85362222224,168.098225767821,220.947325798068,739
4,215.224267709616,430.25641025641,-63.4373933784619,-5.34232334382261,151.786874331154,209.881944365794,741
4,218.321199207654,453.559322033898,-86.7403051559499,-12.0328504283069,131.580894051704,206.288348779347,743
4,233.240350299766,458.461538461538,-91.6425215835901,26.3432820032447,141.597828716176,259.583632303011,745
4,278.287333360405,495.126050420168,-128.30703354222,11.1450205500261,149.980299818185,289.432353910431,747
4,253.17562907923,522.5,-155.680983122052,31.1513317191283,97.4946459571784,284.326960798358,749
4,242.482434605967,581.5,-214.680983122052,17.232396194225,27.8014514839152,259.714830800192,751
4,381.497822058389,733.5,-366.680983122052,7.9591836734694,14.8168389363373,389.457005731858,753
4,352.567175791193,913.5,-546.680983122052,-31.2142857142857,-194.113807330858,321.352890076908,755
4,286.826741835438,686,-319.180983122052,0.566026410564177,-32.354241286614,287.392768246002,757
4,226.803139011669,427,-60.1809831220516,5.22659296151136,166.622155889617,232.02973197318,759
4,183.249633381779,355.596330275229,11.222686602719,-34.2159054148971,194.472319984498,149.033727966882,761
4,167.37562680419,274.038461538462,92.7805553394869,1.29255165565195,260.156182143677,168.668178459842,763
4,143.993686730293,234.6,132.219016877948,-8.35139185254124,276.212703608241,135.642294877752,765
4,122.791070761776,180,186.819016877948,-0.88888590620769,309.610087639725,121.902184855569,767
5,56.8475158477057,96.2264150943396,278.915852525419,3.18992797390382,335.763368373125,60.0374438216096,721
5,30.7988868073414,76.6666666666667,298.475600953092,1.15869641433551,329.274487760433,31.9575832216769,723
5,33.5277597214123,78.2608695652174,296.881398054541,-3.5258153236307,330.409157775954,30.0019443977816,725
