flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,52.7761752623727,99.6428571428572,267.591293858731,5.12005670085061,320.367469121103,57.8962319632233,289
1,26.1533936612441,74.4,292.834151001588,0.909122361895967,318.987544662832,27.06251602314,291
1,22.4780594779607,69.4736842105263,297.760466791061,8.09751651856915,320.238526269022,30.5755759965298,293
1,41.5489565389275,85.2631578947368,281.970993106851,-7.77557530189108,323.519949645778,33.7733812370364,295
1,39.7317206482232,91.764705882353,275.469445119235,0.707261692555804,315.201165767458,40.438982340779,297
1,87.8676273138347,166.764705882353,200.469445119235,-10.8568891324646,288.33707243307,77.0107381813702,299
1,201.712449015702,317.142857142857,50.0912938587305,-10.0802624453854,251.803742874432,191.632186570316,301
1,427.323721058185,765.132743362832,-397.898592361244,-22.3964058376029,29.4251286969412,404.927315220583,303
1,456.499284379127,975,-607.765848998412,-24.4933847525746,-151.266564619285,432.005899626553,305
1,251.909419112636,553.846153846154,-186.612002844566,9.01953037546264,65.2974162680701,260.928949488099,307
1,264.926744444145,441.35593220339,-74.1217812018022,66.3950434755509,190.804963242343,331.321787919696,309
1,275.773707594203,464.070796460177,-96.8366454585893,28.963536608854,178.937062135614,304.737244203057,311
1,313.808382511652,471.666666666667,-104.432515665079,22.0106941871864,209.375866846573,335.819076698838,313
1,265.763901805032,461.848739495798,-94.6145884942106,47.7594516906297,171.149313310822,313.523353495662,315
1,282.760529104704,522.385321100917,-155.15117009933,7.98033123160644,127.609359005374,290.74086033631,317
1,262.947883059357,513.103448275862,-145.869297274274,38.8059428839828,117.078585785083,301.75382594334,319
1,320.700186085457,548.495575221239,-181.261424219651,-19.4957083038095,139.438761865805,301.204477781647,321
1,325.203621907327,510.796460176991,-143.562309175403,0.0897750938224249,181.641312731923,325.293397001149,323
1,200.910852544202,370.088495575221,-2.85434457363357,-5.23678237226216,198.056507970568,195.674070171939,325
1,182.166778536846,320.555555555556,46.6785954460322,-18.2237186530442,228.845373982878,163.943059883802,327
1,168.596294219981,250.714285714286,116.519865287302,18.0220497650656,285.116159507283,186.618343985047,329
1,160.805362009738,233.653846153846,133.580304847742,-0.226556936738547,294.38566685748,160.578805073,331
