flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,54.5882241315513,105.555555555556,261.931413436919,22.827717255938,316.51963756847,77.4159413874893,433
1,40.8932520657887,75.4838709677419,292.003098024732,10.0029334416887,332.896350090521,50.8961855074774,435
1,30,72,295.486968992474,3.70504827241069,325.486968992474,33.7050482724107,437
1,49.6283103445346,79.25,288.236968992474,-7.50964703499265,337.865279337009,42.1186633095419,439
1,46.4450520200253,91.6666666666667,275.820302325808,4.46696800046909,322.265354345833,50.9120200204944,441
1,90.937149820034,137.391304347826,230.095664644648,8.23583860247081,321.032814464682,99.1729884225048,443
1,162.565243074987,263.030303030303,104.456665962171,0.0896676852559608,267.021909037159,162.654910760243,445
1,308.584267787496,597.457627118644,-229.97065812617,-26.7831200276721,78.6136096613266,281.801147759824,447
1,388.187449305512,787.5,-420.013031007526,-10.9773638268867,-31.8255817020138,377.210085478625,449
1,241.401455398814,499.655172413793,-132.168203421319,31.1249309137693,109.233251977496,272.526386312584,451
1,330.539875562101,529.189189189189,-161.702220196715,-0.71396103163022,168.837655365386,329.825914530471,453
1,294.472239122637,476.785714285714,-109.29874529324,54.5106976992862,185.173493829397,348.982936821923,455
1,283.443249793235,526.725663716814,-159.23869472434,33.6525010040713,124.204555068895,317.095750797306,457
1,262.371592732047,490.677966101695,-123.190997109221,42.8931967842883,139.180595622826,305.264789516335,459
1,334.991552624592,537.413793103448,-169.926824110974,10.1079289906163,165.064728513618,345.099481615209,461
1,321.608153319137,551.559633027523,-184.072664035049,46.2154186273325,137.535489284089,367.82357194647,463
1,288.733999824167,541.04347826087,-173.556509268395,11.3974516622593,115.177490555772,300.131451486427,465
1,238.712321340654,478.983050847458,-111.496081854983,33.462183663331,127.216239485671,272.174505003985,467
1,232.02185646277,390.260869565217,-22.773900572743,25.2481697484486,209.247955890027,257.270026211218,469
1,182.967948894593,335.88785046729,31.5991185251847,-5.98813935075066,214.567067419778,176.979809543842,471
1,154.566052790161,249.230769230769,118.256199761705,18.3098259340995,272.822252551866,172.87587872426,473
1,168.686383854314,259.411764705882,108.075204286592,-13.6535913399524,276.761588140906,155.032792514362,475
1,157.530065858821,246.80412371134,120.682845281134,-6.00115795144868,278.212911139955,151.528907907373,477
1,143.093246362583,211.395348837209,156.091620155265,0.704042946032445,299.184866517848,143.797289308615,479
2,61.1400639260362,101.739130434783,270.106461690562,9.4630326438876,331.246525616598,70.6030965699238,433
2,26.7475868781746,70.9090909090909,300.936501216254,11.9248382674257,327.684088094428,38.6724251456002,435
2,18.5960428016762,66.2068965517242,305.638695573621,7.6835387557354,324.234738375297,26.2795815574116,437
2,0,60,311.845592125345,3.32551020408163,311.845592125345,3.32551020408163,439
2,13.0930734141595,62.8571428571429,308.988449268202,-0.388396696471226,322.081522682362,12.7046767176883,441
2,38.9871773792359,82.6666666666667,289.178925458678,-1.95706334481845,328.166102837914,37.0301140344174,443
2,108.772518009639,170,201.845592125345,11.6590790759801,310.618110134984,120.431597085619,445
2,220.451302464762,358.899082568807,12.9465095565374,1.71077764447659,233.397812021299,222.162080109238,447
2,279.695292031031,490.088495575221,-118.242903449877,-14.4197453139822,161.452388581154,265.275546717049,449
2,195.958536173242,370.5,1.34559212534475,49.590520824762,197.304128298586,245.549056998004,451
2,258.790011679685,427.34693877551,-55.5013466501654,26.1383648756033,203.28866502952,284.928376555288,453
2,399.370428176331,580.408163265306,-208.562571139961,-26.138465979367,190.80785703637,373.231962196964,455
2,330.145079992899,545.242718446602,-173.397126321257,28.9292928365148,156.747953671642,359.074372829414,457
2,298.795752315575,550.95652173913,-179.110929613786,24.8188015618756,119.68482270179,323.614553877451,459
2,357.84596424991,582.115384615385,-210.26979249004,44.3152125772621,147.57617175987,402.161176827172,461
2,376.650731092128,614.018691588785,-242.17309946344,55.6191646751978,134.477631628687,432.269895767325,463
2,403.206557803229,681.621621621622,-309.776029496277,38.660490167279,93.4305283069516,441.867047970508,465
2,451.679922759124,725.172413793104,-353.326821667759,68.7632082957797,98.3531010913652,520.443131054904,467
