flowID,std,avg_flow,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,sig_dif_flowID_dayWeek,sig_dif_flowID_dayWeek_hourDay,dateID
1,101.224222054574,165.194805194805,95.0209816913136,14.4963867958443,196.245203745887,115.720608850418,290
1,52.5653582040195,100.714285714286,159.501501171833,28.8906534552797,212.066859375853,81.4560116592992,293
1,52.3519243380838,93.4615384615385,166.75424842458,4.44230216822383,219.106172762664,56.7942265063077,296
1,48.9155115758516,89.3333333333333,170.882453552785,-0.816694245265666,219.797965128637,48.0988173305859,299
1,42.401761846243,88.5714285714286,171.64435831469,-1.41733457238684,214.046120160933,40.9844272738561,302
1,55.2974439641662,106.046511627907,154.169275258212,-9.81911818558304,209.466719222378,45.4783257785831,305
1,58.996713848298,101.632653061224,158.583133824894,3.1702801851375,217.579847673192,62.1669940334355,308
1,81.5865505623337,130.588235294118,129.627551592001,0.181202960466408,211.214102154335,81.7677535228001,311
1,104.86530102245,161.797752808989,98.41803407713,-7.87051143484391,203.28333509958,96.9947895876064,314
1,148.208117201727,223.846153846154,36.369633039965,-38.0116074244693,184.577750241692,110.196509777258,317
1,173.179544955964,310.810810810811,-50.5950239246921,-32.9875179223683,122.584521031272,140.192027033596,320
1,232.654834481152,367.894736842105,-107.678949955986,-16.0715084215067,124.975884525166,216.583326059645,323
1,234.021650116206,453.913043478261,-193.697256592142,-0.606835408769541,40.3243935240643,233.414814707437,326
1,264.021649778005,450.508474576271,-190.292687690152,34.7542955074791,73.7289620878522,298.775945285484,329
1,288.6184327103,479.48275862069,-219.266971734571,12.0796781326338,69.3514609757291,300.698110842934,332
1,269.429093850817,510.260869565217,-250.045082679099,-21.1367870590569,19.3840111717183,248.29230679176,335
1,234.583748866762,459.827586206897,-199.611799320778,-14.6627457484628,34.9719495459837,219.921003118299,338
1,219.675377237227,460.344827586207,-200.129040700088,-29.0497814532416,19.5463365371385,190.625595783985,341
1,250.856290968625,449.739130434783,-189.523343548664,-99.2855140937334,61.3329474199612,151.570776874892,344
1,261.716431880347,432.307692307692,-172.091905421574,-117.952858934412,89.6245264587736,143.763572945935,347
