roadID,probabilityOfOccurrence,operatorActionStatus,sourceName,date,hour
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,18
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,18
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,18
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
1,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
1,probable,"",WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
269,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,22
445,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,23
555,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,10
188,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,10
687,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,10
688,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,10
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,18
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
679,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
681,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
681,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
681,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
681,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,19
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,22
680,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,23
683,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
570,certain,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
32,probable,approved,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
32,probable,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,20
570,certain,implemented,WNN-Z [RWS West-Nederland Noord District Zuid],2016-07-04,21
